color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,104,3,419,3,2925.272409972,None,d,0.6900678379988676,2925.3725444619995,None,2924.772240452001,2925.1891960289995,2926.090157345001,2926.5902853709995,2926.090157345001,None,0,1,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,105,0,420,3,2927.190244509,None,j,0.39632811100091203,2927.290285090001,None,2926.689999972001,2927.1069902769996,2927.706962786,2928.2071964219995,2927.706962786,None,0,1,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,105,1,421,3,2928.807353874001,None,k,0.49121714799912297,2928.9073924019995,None,2928.307052295,2928.7240099730006,2929.4256906170012,2929.9242226250008,2929.4256906170012,None,0,1,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,105,2,422,0,2930.524318361,None,k,0.5023640339986741,2930.624260085,None,2930.023831280001,2930.4407944779996,2931.1600759520006,2931.658376716001,2931.1600759520006,None,0,0,7,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,105,3,423,3,2932.2585250089996,None,f,0.3838825190014177,2932.358639721,None,2931.7582293590003,2932.175297279,2932.774852687,2933.2754317920007,2932.774852687,None,0,1,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,106,0,424,2,2933.875433288,None,j,0.4150348319999466,2933.9755924769997,None,2933.3752866180002,2933.792392385001,2934.410530858,2934.908857482,2934.410530858,None,22,22,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,106,1,425,1,2935.509195224,None,d,0.8134890479996102,2935.6091242870007,None,2935.008694114,2935.4258044079997,2936.445115616001,2936.94351585,2936.445115616001,None,18,6,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,106,2,426,2,2937.5434502690005,None,k,0.31485300499844016,2937.643694948001,None,2937.043277898001,2937.460022958001,2937.9768748059996,2938.4771032570006,2937.9768748059996,None,21,21,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,106,3,427,2,2939.077026952,None,j,0.27739163399928657,2939.1771405889995,None,2938.576724294,2938.993765139001,2939.478470117001,2939.977101822,2939.478470117001,None,23,23,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,107,0,428,1,2940.5774457200005,None,f,0.2571961360008572,2940.6774022650006,None,2940.0771046259997,2940.4938029130008,2940.961526706,2941.4616931710007,2940.961526706,None,20,7,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,107,1,429,3,2942.061653156001,None,j,0.3887891699996544,2942.161816392001,None,2941.5613298629996,2941.978132084001,2942.579975959001,2943.0785362860006,2942.579975959001,None,0,0,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,107,2,430,1,2943.67875895,None,f,0.043871510000826675,2943.7786721009998,None,2943.1783740499995,2943.5953172709997,2943.847015878,2944.345421774,2943.847015878,None,17,6,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,107,3,431,1,2944.9455844820004,None,k,0.44925121599953854,2945.0453209280004,None,2944.4451668029997,2944.862087360001,2945.5141550099997,2945.996733826001,2945.5141550099997,None,15,5,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,108,0,432,0,2946.596509860001,None,f,0.08614518699869222,2946.6964561660006,None,2946.0962007960006,2946.513197264001,2946.813140507,2947.313477697,2946.813140507,None,0,0,6,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,108,1,433,3,2947.913362966001,None,j,0.28912464700079,2948.0134796700004,None,2947.413140623001,2947.830159207,2948.330110838,2948.8303692320005,2948.330110838,None,0,1,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,108,2,434,2,2949.430229066,None,j,0.7963396869999997,2949.5302736390004,None,2948.9300641749996,2949.3470745659997,2950.3486924770004,2950.8471528150003,2950.3486924770004,None,19,19,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,108,3,435,2,2951.431540208001,None,j,0.5232215630003338,2951.5313818680006,None,2950.9310502440003,2951.348077756,2952.081326652,2952.5817112780005,2952.081326652,None,17,17,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,109,0,436,3,2953.181728695001,None,None,-1,2953.2817117760005,None,2952.681457412,2953.0984540789996,2954.1990207540002,2954.6985815790013,2954.1990207540002,None,0,1,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,109,1,437,2,2955.298578088001,None,d,0.43187458400097967,2955.3987481860004,None,2954.798300276001,2955.215489405,2955.850710171,2956.3331756850002,2955.850710171,None,14,14,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,109,2,438,0,2956.933080570001,None,k,0.3896567920000962,2957.0329596579995,None,2956.432927082,2956.8497528259995,2957.4496899240003,2957.9498672890004,2957.4496899240003,None,0,0,7,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,109,3,439,2,2958.5500312639997,None,d,0.3163746190002712,2958.650208668001,None,2958.0497450290004,2958.466791867,2958.9834618610003,2959.483467504,2958.9834618610003,None,15,15,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,110,0,440,2,2960.0835994789995,None,f,0.39895063000039954,2960.1836189059995,None,2959.583322572,2960.000042605001,2960.60029758,2961.0847065649996,2960.60029758,None,15,15,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,110,1,441,1,2961.6846390850005,None,j,0.28609046999918064,2961.784498655001,None,2961.184262623001,2961.601228525,2962.1010766420004,2962.6013197740012,2962.1010766420004,None,16,5,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,110,2,442,1,2963.201568265,None,k,0.424886411999978,2963.3016998390012,None,2962.701113096,2963.1182287760003,2963.751500519,2964.251682,2963.751500519,None,18,6,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,110,3,443,2,2964.851840213001,None,d,0.2628262520011049,2964.951785599,None,2964.3515545379996,2964.768379637,2965.234983161001,2965.7353537569998,2965.234983161001,None,19,19,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,111,0,444,1,2966.319595823001,None,f,0.2351945299997169,2966.419385844001,None,2965.8350701769996,2966.2362333130004,2966.688022151,2967.1862948020007,2966.688022151,None,21,7,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,111,1,445,0,2967.7862551079998,None,f,0.4881699430006847,2967.886368104,None,2967.286053965001,2967.7030924480005,2968.4044688550002,2968.9032622470004,2968.4044688550002,None,0,0,15,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,111,2,446,2,2969.5033308519996,None,j,0.1793426959993667,2969.6032686,None,2969.0031069039997,2969.419868944,2969.804973798,2970.3035107230007,2969.804973798,None,23,23,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,111,3,447,2,2970.9023176709998,None,k,0.26676833999954397,2970.987722066,None,2970.403291273,2970.8202048189996,2971.289228912001,2971.7877565470008,2971.289228912001,None,21,21,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,112,0,448,0,2972.3877910930005,None,k,0.5187962079999124,2972.4877974829997,None,2971.887599101001,2972.304500374001,2973.0378928909995,2973.5381239870003,2973.0378928909995,None,0,0,17,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,112,1,449,0,2974.1381780810007,None,j,0.06454005799969309,2974.2380581239995,None,2973.6379187820003,2974.054771227,2974.321391497,2974.821553003001,2974.321391497,None,0,0,19,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,112,2,450,1,2975.4216155619997,None,d,0.5408606090004469,2975.5217464279995,None,2974.9213519940004,2975.3383708420006,2976.089212645,2976.5895421780006,2976.089212645,None,24,8,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,112,3,451,2,2977.1895140180004,None,f,0.18093397399934474,2977.2896789349998,None,2976.6892298820003,2977.1060233160006,2977.4893654570005,2977.9896413490005,2977.4893654570005,None,26,26,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,113,0,452,2,2978.5897788210004,None,j,0.4767730889998347,2978.689825822001,None,2978.0894525189997,2978.5064833550005,2979.1911960729994,2979.689866298,2979.1911960729994,None,28,28,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,113,1,453,3,2980.289992795,None,j,0.31274599300013506,2980.389861844,None,2979.789499734001,2980.206551886,2980.725034729001,2981.207490214001,2980.725034729001,None,0,15,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,113,2,454,3,2981.807637197,None,j,0.4429685970007995,2981.9076403960007,None,2981.307280815001,2981.724094549001,2982.374197862,2982.874496216,2982.374197862,None,0,17,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,113,3,455,2,2983.4746010960007,None,k,0.2639467399985733,2983.5746570190004,None,2982.974297453,2983.3912372680006,2983.8579227789996,2984.3579723000003,2983.8579227789996,None,30,30,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,114,0,456,3,2984.9580818659997,None,k,0.34052030600105354,2985.058086406001,None,2984.457813529001,2984.8747060180012,2985.426233856,2985.916323380001,2985.426233856,None,0,20,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,114,1,457,3,2986.5092355180004,None,k,0.32542337800077803,2986.609172186001,None,2986.00896225,2986.425918529001,2986.9590533930004,2987.459243061001,2986.9590533930004,None,0,20,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,114,2,458,1,2988.059390843,None,f,0.5911265830000048,2988.1594842249997,None,2987.559048669,2987.976132279,2988.7760638670006,2989.2762515230006,2988.7760638670006,None,29,10,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,114,3,459,3,2989.8763410789998,None,k,0.638164506000976,2989.976420965,None,2989.3760093849996,2989.793120491,2990.642919774,2991.127157054001,2990.642919774,None,0,17,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,115,0,460,2,2991.727422627,None,k,0.6831670510000549,2991.827420861,None,2991.2270963520004,2991.6442702990007,2992.5297694990004,2993.027730683001,2992.5297694990004,None,28,28,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,115,1,461,3,2993.6278051070003,None,k,0.5668392669995228,2993.7277718309997,None,2993.127570437,2993.544519414001,2994.329305866,2994.827726728001,2994.329305866,None,0,14,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,115,2,462,3,2995.427995596001,None,k,0.7745666470000288,2995.528021915001,None,2994.927667807,2995.3446000040003,2996.3288067209996,2996.829062854,2996.3288067209996,None,0,12,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,115,3,463,0,2997.429139547001,None,k,0.5974285440006497,2997.529175744001,None,2996.928932205001,2997.3457196649997,2998.1474728840003,2998.6458024490003,2998.1474728840003,None,0,0,20,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,116,0,464,0,2999.2460758470006,None,k,0.8844803520005371,2999.3461209960005,None,2998.745872311001,2999.1627513309995,3000.2645161519995,3000.762943285001,3000.2645161519995,None,0,0,20,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,116,1,465,1,3001.347096675001,None,f,0.6872656850009662,3001.447343193,None,3000.86267384,3001.2638746330013,3002.1655536710005,3002.663992836,3002.1655536710005,None,21,7,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,116,2,466,3,3003.2641327130004,None,k,0.8424840169991512,3003.3641125760005,None,3002.7640028160004,3003.180968564,3004.2309033620004,3004.7311357060007,3004.2309033620004,None,0,7,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,116,3,467,2,3005.3312512699995,None,j,0.7273346649999439,3005.4312255719997,None,3004.8307265269996,3005.247758886,3006.182134187,3006.682204121,3006.182134187,None,22,22,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,117,0,468,1,3007.282240538001,None,None,-1,3007.382092883001,None,3006.7820137500003,3007.198987623,3008.2995736840003,3008.799250385,3008.2995736840003,None,17,6,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,117,1,469,0,3009.3992119329996,None,d,0.8353581619994657,3009.499233269,None,3008.8990092950007,3009.315913949,3010.367521354001,3010.8662852350008,3010.367521354001,None,0,0,16,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,117,2,470,3,3011.4503464030004,None,None,-1,3011.550397619001,None,3010.9501449729996,3011.367064229,3012.467533936,3012.967215247001,3012.467533936,None,0,2,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,117,3,471,1,3013.5675064000006,None,k,0.4751527549997263,3013.6674106009996,None,3013.067110905,3013.484256064001,3014.1714197790006,3014.6675083499995,3014.1714197790006,None,13,4,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,118,0,472,2,3015.267670133,None,j,0.318884189999153,3015.3677102740003,None,3014.767409948001,3015.1844035970007,3015.7192952679998,3016.202032495001,3015.7192952679998,None,18,18,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,118,1,473,1,3016.8018870060005,None,j,0.36051817400039,3016.902038794,None,3016.301886792,3016.7186199340013,3017.2870982189997,3017.785669576,3017.2870982189997,None,14,5,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,118,2,474,0,3018.3856601469997,None,j,0.46480721199986874,3018.4858135600007,None,3017.885442064,3018.3024207609997,3018.968869794,3019.469091881001,3018.968869794,None,0,0,14,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,118,3,475,2,3020.069214491001,None,k,0.35741924899957667,3020.1691965749997,None,3019.568990621001,3019.9859427480005,3020.552416796001,3021.0370097760006,3020.552416796001,None,16,16,0,None,None,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
