color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,109,1,437,2,1295.3375243310002,None,j,0.439795921998666,1295.437470203,None,1294.837276751001,1295.2538811520008,1295.9049602670002,1296.4050306219997,1295.9049602670002,None,0,0,43,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,109,2,438,0,1297.0050732079999,None,d,0.49197319999984757,1297.1052160840009,None,1296.5049010849998,1296.9218971610007,1297.6219544630003,1298.1222688899998,1297.6219544630003,None,36,12,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,109,3,439,2,1298.7221946850004,None,j,0.5190491840003233,1298.8222140950002,None,1298.2219699369998,1298.6389303600008,1299.3721117690002,1299.8723087050003,1299.3721117690002,None,0,0,40,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,110,0,440,3,1300.4724862849998,None,k,0.40850944299927505,1300.556771173,None,1299.9722440660007,1300.3890760640006,1300.9898074880002,1301.4901696050001,1300.9898074880002,None,62,62,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,110,1,441,0,1302.0901088419996,None,d,0.5190765179995651,1302.190185749001,None,1301.5899383150008,1302.006796994001,1302.7402684059998,1303.2404579350004,1302.7402684059998,None,32,11,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,110,2,442,2,1303.8404854100008,None,j,0.39275339800042275,1303.9405145359997,None,1303.3404093440004,1303.757072282,1304.3570920990005,1304.8572931970011,1304.3570920990005,None,0,0,36,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,110,3,443,3,1305.4574304729995,None,k,0.3996894539995992,1305.5415864780007,None,1304.9571094479998,1305.3741678919996,1305.9582793230002,1306.4583103130008,1305.9582793230002,None,58,58,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,111,0,444,1,1307.0584665719998,None,f,0.41481309800110466,1307.158373788001,None,1306.5580204849994,1306.9750783580002,1307.591742613,1308.092146451001,1307.591742613,None,0,43,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,111,1,445,0,1308.6920519800005,None,d,0.5893081699996401,1308.7919702439995,None,1308.1920386330003,1308.6087622249997,1309.408669931001,1309.9088602209995,1309.408669931001,None,27,9,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,111,2,446,1,1310.5077727560001,None,k,0.5478339940000296,1310.5934401859995,None,1310.0087666519994,1310.425695844,1311.1614077850008,1311.6598968510007,1311.1614077850008,None,0,42,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,111,3,447,0,1312.260158762001,None,d,0.4690803979992779,1312.3601837360002,None,1311.7598132830008,1312.1766939499994,1312.8614442899998,1313.3604325199994,1312.8614442899998,None,26,9,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,112,0,448,3,1313.9603816939998,None,f,0.5209550950003177,1314.0603335899996,None,1313.4601777400003,1313.876924307,1314.611815012,1315.1105020260002,1314.611815012,None,54,54,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,112,1,449,3,1315.694729529001,None,k,0.5543850129997736,1315.7949098469999,None,1315.210423003,1315.6115391010007,1316.3797789700002,1316.8781734740005,1316.3797789700002,None,56,56,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,112,2,450,3,1317.4783932339997,None,k,0.5148524090000137,1317.5784214470004,None,1316.9780700480005,1317.3950239189999,1318.111783706001,1318.6120572250002,1318.111783706001,None,56,56,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,112,3,451,3,1319.211869973,None,k,0.43729297899881203,1319.311967441001,None,1318.7118235350008,1319.128602443001,1319.7785524680003,1320.2788251670008,1319.7785524680003,None,54,54,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,113,0,452,1,1320.8630773730001,None,f,0.6741716309988988,1320.9631056590006,None,1320.3786862350007,1320.779715140001,1321.6628746959996,1322.1633099970004,1321.6628746959996,None,0,43,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,113,1,453,3,1322.7632963899996,None,k,0.549939312000788,1322.8633179459994,None,1322.2629792890002,1322.6800844600002,1323.4302071820002,1323.93019146,1323.4302071820002,None,51,51,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,113,2,454,0,1324.5302226660006,None,f,0.4069933230002789,1324.6302856080001,None,1324.0299797080006,1324.446868000001,1325.064926682,1325.5479537989995,1325.064926682,None,22,7,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,113,3,455,0,1326.147959637001,None,j,0.3812367840000661,1326.2480459090002,None,1325.6478041999999,1326.0646441080007,1326.647845122001,1327.148099334001,1326.647845122001,None,24,8,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,114,0,456,2,1327.7482631880011,None,j,0.49292155600051046,1327.8483476790007,None,1327.2479899669997,1327.664934896,1328.366285301001,1328.8649946179994,1328.366285301001,None,0,0,31,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,114,1,457,1,1329.4651239300001,None,j,0.6080704779997177,1329.5652083229998,None,1328.9648612310011,1329.3817497180007,1330.1998863930003,1330.6828911009998,1330.1998863930003,None,0,45,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,114,2,458,0,1331.2827562460006,None,d,0.4942974129990034,1331.3828593859998,None,1330.7826616290004,1331.1995546100006,1331.9007890840003,1332.399664337001,1331.9007890840003,None,28,9,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,114,3,459,3,1332.9999171119998,None,k,0.48140597400015395,1333.0998682099998,None,1332.4996025849996,1332.9165444419996,1333.5998519410005,1334.099891336,1333.5998519410005,None,54,54,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,115,0,460,2,1334.700012663001,None,d,0.5091760569994221,1334.8001258429995,None,1334.1998773260002,1334.616762615,1335.334610506001,1335.8177348810004,1335.334610506001,None,0,0,34,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,115,1,461,2,1336.417775580001,None,j,0.4075230750004266,1336.5177558619998,None,1335.9176028519996,1336.334416085001,1336.9527262709998,1337.4513390410011,1336.9527262709998,None,0,0,36,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,115,2,462,3,1338.0515182420004,None,k,0.3897064559987484,1338.151572914001,None,1337.551176500001,1337.968163914,1338.5681194030003,1339.068260801001,1338.5681194030003,None,56,56,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,115,3,463,2,1339.6683022630004,None,k,0.39698175900048227,1339.7682925190002,None,1339.168085356001,1339.584929898001,1340.1863502699998,1340.669244304001,1340.1863502699998,None,0,0,35,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,116,0,464,0,1341.2692343350009,None,f,0.6040153199992346,1341.369246454,None,1340.7691114820009,1341.185993907,1342.0026657630006,1342.5029217560004,1342.0026657630006,None,33,11,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,116,1,465,1,1343.1031188819998,None,f,0.6821011069987435,1343.2031543600006,None,1342.6028909859997,1343.0199064299995,1343.9046912440008,1344.4031601879997,1343.9046912440008,None,0,52,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,116,2,466,1,1345.0032656229996,None,f,0.42191666700091446,1345.1033430179996,None,1344.5030776490003,1344.9198974980009,1345.5437431770006,1346.0376672130005,1345.5437431770006,None,0,54,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,116,3,467,2,1346.6376602849996,None,j,0.5236261250011012,1346.7376414440005,None,1346.1374999479995,1346.5543080360003,1347.2875757399997,1347.788169726,1347.2875757399997,None,0,0,40,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,117,0,468,0,1348.3881502919994,None,d,0.46103730100003304,1348.4881526150002,None,1347.887919158,1348.304762523001,1348.9713230270008,1349.4715408600005,1348.9713230270008,None,36,12,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,117,1,469,2,1350.0715235469997,None,d,0.36961246300052153,1350.1716658690002,None,1349.5712047050001,1349.9882062750003,1350.5743329590005,1351.072620596,1350.5743329590005,None,0,0,39,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,117,2,470,2,1351.6725822179997,None,j,0.736726565999561,1351.7725545560006,None,1351.1724257900005,1351.589219843001,1352.5407501419995,1353.0395899409996,1352.5407501419995,None,0,0,41,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,117,3,471,3,1353.6396689400008,None,k,0.5376796719992853,1353.739617575,None,1353.139425378,1353.5563226310005,1354.3062501140012,1354.8064833480003,1354.3062501140012,None,58,58,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,118,0,472,3,1355.4065946209994,None,k,0.5386836350007798,1355.5065558650003,None,1354.9063046560004,1355.3232343460004,1356.0739726789998,1356.5739848270005,1356.0739726789998,None,56,56,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,118,1,473,1,1357.1742165249998,None,f,0.57900933000019,1357.274167394,None,1356.6740531119995,1357.0909427709994,1357.8743029079997,1358.3745001759999,1357.8743029079997,None,0,54,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,118,2,474,1,1358.9745838649997,None,f,0.5146782640003948,1359.0745829330008,None,1358.4743124289998,1358.8911178300004,1359.6079313200007,1360.1080886109994,1359.6079313200007,None,0,52,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,118,3,475,1,1360.6922816280003,None,f,0.5728675219997967,1360.7924124590008,None,1360.2078975269997,1360.6089443380006,1361.3921881799997,1361.8923837319999,1361.3921881799997,None,0,50,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,119,0,476,1,1362.4926089500004,None,f,0.4125942640002904,1362.5926820740005,None,1361.9923286400008,1362.4091902210002,1363.025912616,1363.5261059959994,1363.025912616,None,0,48,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,119,1,477,2,1364.1260313210005,None,j,0.6831624320002447,1364.2260940590004,None,1363.6259069879998,1364.042919075,1364.9262840829997,1365.4262624490002,1364.9262840829997,None,0,0,37,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,119,2,478,1,1366.010567794001,None,d,0.5427657829986856,1366.1104854820005,None,1365.52488773,1365.9272599819997,1366.6789458540006,1367.1773581020007,1366.6789458540006,None,0,45,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,119,3,479,0,1367.7775444689996,None,d,0.5997311429982801,1367.8775430780006,None,1367.2773290509995,1367.694250857001,1368.4961039970003,1368.9943348569996,1368.4961039970003,None,32,11,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,120,0,480,1,1369.5944392750007,None,j,0.6788212770006794,1369.6944812050006,None,1369.0942703519995,1369.511177665001,1370.3961193249997,1370.8789166679999,1370.3961193249997,None,0,46,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,120,1,481,0,1371.479030382001,None,d,0.594287138999789,1371.5789089810005,None,1370.9786895710004,1371.3956428929996,1372.196903211001,1372.695838087,1372.196903211001,None,33,11,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,120,2,482,1,1373.2958737949994,None,j,0.4013051199999609,1373.3959759410009,None,1372.7957170869995,1373.2125864440004,1373.8308634559999,1374.3127043780005,1373.8308634559999,None,0,49,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,120,3,483,1,1374.9127569989996,None,f,0.7364681050003128,1375.012808951,None,1374.412574123,1374.829360066,1375.7819633420004,1376.280415833,1375.7819633420004,None,0,51,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,121,0,484,2,1376.8805806559994,None,j,0.6486688419990969,1376.9805645220003,None,1376.3803367700002,1376.797191865,1377.6472083070003,1378.1475099929994,1377.6472083070003,None,0,0,41,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,121,1,485,2,1378.7476040479996,None,j,0.6455547299992759,1378.8477156600002,None,1378.2473473160007,1378.6642791670001,1379.5141030369996,1380.0144317390004,1379.5141030369996,None,0,0,41,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,121,2,486,2,1380.5986788589998,None,j,0.3305448660012189,1380.6987298839995,None,1380.1142299040002,1380.5299013799995,1381.0485439059994,1381.5488113480005,1381.0485439059994,None,0,0,39,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,121,3,487,2,1382.1489244000004,None,d,0.6283056939992093,1382.2489684659995,None,1381.648612821,1382.0655164149994,1382.9002164289996,1383.399124548001,1382.9002164289996,None,0,0,37,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,122,0,488,1,1383.9991592360002,None,f,0.6022000659995683,1384.0990772639998,None,1383.4989814290002,1383.9159035909997,1384.7340755589994,1385.2326546469994,1384.7340755589994,None,0,53,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,122,1,489,0,1385.8170498840009,None,d,0.6722803700013174,1385.9169870820006,None,1385.3325281420002,1385.7334269309995,1386.616779291,1387.1171489869994,1386.616779291,None,36,12,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,122,2,490,0,1387.717230088001,None,d,0.4200393699993583,1387.817220586001,None,1387.2169570700007,1387.633864341,1388.2672140520008,1388.7672945089998,1388.2672140520008,None,34,11,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,122,3,491,2,1389.3674231210007,None,j,0.4578017590010859,1389.4674781920003,None,1388.8672022760002,1389.2841025239995,1389.9507129230005,1390.4509517200004,1389.9507129230005,None,0,0,38,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,123,0,492,2,1391.0350681399996,None,d,0.4541083530002652,1391.1351543769997,None,1390.54585357,1390.9518012450008,1391.6199484499994,1392.1185673670007,1391.6199484499994,None,0,0,38,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
