color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
0,0.9,training,1000,,,,,,0,41,41,41,,,,,,,,,,,,,878.4841849759978,None,d,0.6037240029982058,878.5841311969998,None,877.9840636709996,878.4009352529974,879.2178291890013,879.7177388069977,879.2178291890013,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.9,training,1000,,,,,,0,42,42,42,,,,,,,,,,,,,880.3021339230036,None,j,0.6258946770030889,880.4019729799984,None,879.8019843020011,880.218759657997,881.0519879760031,881.5521990929992,881.0519879760031,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.9,training,1000,,,,,,0,43,43,43,,,,,,,,,,,,,882.1522983460018,None,k,0.3115622559998883,882.2522695700027,None,881.652255216999,882.0690610230013,882.5856808530007,883.0857142059976,882.5856808530007,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.9,training,1000,,,,,,0,44,44,44,,,,,,,,,,,,,883.6857167709968,None,f,0.3537356080050813,883.7860563689974,None,883.1857121979992,883.602534247002,884.169192055997,884.6692157319994,884.169192055997,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.9,training,1000,,,,,,0,45,45,45,,,,,,,,,,,,,885.2536304239984,None,k,0.3862243380062864,885.3536102369981,None,884.761852540003,885.1704985399992,885.770178687002,886.2702852150032,885.770178687002,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.9,training,1000,,,,,,0,46,46,46,,,,,,,,,,,,,886.8703839809968,None,j,0.3214662509999471,886.9704138390007,None,886.3702526109992,886.7869098910014,887.3203096470024,887.8206377449969,887.3203096470024,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.9,training,1000,,,,,,0,47,47,47,,,,,,,,,,,,,888.4206823630011,None,f,0.49909292100346647,888.520748242001,None,887.920559719998,888.3372997810002,889.0372111510005,889.5375640690036,889.0372111510005,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.9,training,1000,,,,,,0,48,48,48,,,,,,,,,,,,,890.121782219001,None,k,0.4699962719969335,890.221817245998,None,889.6376357460031,890.0384859979968,890.7215056040004,891.2219422199996,890.7215056040004,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.9,training,1000,,,,,,0,49,49,49,,,,,,,,,,,,,891.822054254997,None,k,0.29763331999856746,891.9222050000026,None,891.322185584002,891.7387121680003,892.2388290250019,892.7388296909994,892.2388290250019,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.9,training,1000,,,,,,0,50,50,50,,,,,,,,,,,,,893.3388570620009,None,f,0.46886527499736985,893.4389557920003,None,892.8389170649971,893.2555830199999,893.9390113580012,894.4391611949977,893.9390113580012,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.9,training,1000,,,,,,0,51,51,51,,,,,,,,,,,,,895.0234686080003,None,d,0.3924027329994715,895.123437633003,None,894.5391776210017,894.9401624099992,895.5399339740034,896.0402247390011,895.5399339740034,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.9,training,1000,,,,,,0,52,52,52,,,,,,,,,,,,,896.6403500250017,None,k,0.4154291880040546,896.7403689880011,None,896.1401685689998,896.5568750090024,897.1736207909998,897.6739713830029,897.1736207909998,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.9,training,1000,,,,,,0,53,53,53,,,,,,,,,,,,,898.2739826120014,None,j,0.32592438899882836,898.3739084260014,None,897.7739055549973,898.1906579930001,898.7238906190032,899.2240778030027,898.7238906190032,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.9,training,1000,,,,,,0,54,54,54,,,,,,,,,,,,,899.8082379309999,None,f,0.3595701119993464,899.9082737830031,None,899.3239098409977,899.740791983997,900.2915665000037,900.7917261409966,900.2915665000037,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.9,training,1000,,,,,,0,55,55,55,,,,,,,,,,,,,901.3918542460015,None,f,0.3519330720009748,901.4919067880037,None,900.8916142410017,901.3083935070026,901.8752020300017,902.3755837279969,901.8752020300017,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.9,training,1000,,,,,,0,56,56,56,,,,,,,,,,,,,902.975318908997,None,j,0.34442227499675937,903.0753243159998,None,902.4754136639967,902.892151920998,903.4421762560014,903.9422979450028,903.4421762560014,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.9,training,1000,,,,,,0,57,57,57,,,,,,,,,,,,,904.5423788999979,None,f,0.45741803500277456,904.6424300439976,None,904.0422453220017,904.4589745839985,905.1265335310018,905.6266017719972,905.1265335310018,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.9,training,1000,,,,,,0,58,58,58,,,,,,,,,,,,,906.2267289340016,None,j,0.48512355300044874,906.3267177559974,None,905.7265295679972,906.1433734910024,906.8434402939965,907.3435739720007,906.8434402939965,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.9,training,1000,,,,,,0,59,59,59,,,,,,,,,,,,,907.9435735040024,None,j,0.4882934950001072,908.0435490410018,None,907.4435409590005,907.8604214329971,908.5602862879969,909.0604960970013,908.5602862879969,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.9,training,1000,,,,,,0,60,60,60,,,,,,,,,,,,,909.660562021003,None,j,0.6204603470032453,909.7593858239998,None,909.1604186589975,909.5773006730014,910.4113000630023,910.9114667500035,910.4113000630023,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.9,training,1000,,,,,,0,61,61,61,,,,,,,,,,,,,911.5117413159969,None,f,0.38416811099887127,911.6115903570026,None,911.0114639530002,911.4284984100013,912.0281761410006,912.5285275279966,912.0281761410006,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.9,training,1000,,,,,,0,62,62,62,,,,,,,,,,,,,913.1285643480005,None,k,0.47112758600269444,913.2287187129987,None,912.6286154300033,913.0454116260007,913.7285182499982,914.2287664370015,913.7285182499982,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.9,training,1000,,,,,,0,63,63,63,,,,,,,,,,,,,914.8129747359999,None,k,0.586611635000736,914.9132036470037,None,914.3288810049999,914.745521375,915.5296716040029,916.0300645509997,915.5296716040029,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.9,training,1000,,,,,,0,64,64,64,,,,,,,,,,,,,916.6299669779983,None,k,0.3138735780012212,916.7299664449965,None,916.1297225809976,916.5466866990027,917.0632671280036,917.5636228049989,917.0632671280036,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.9,training,1000,,,,,,0,65,65,65,,,,,,,,,,,,,918.1635311749997,None,d,0.38832461199490353,918.2634997810019,None,917.6635061589986,918.0801071609967,918.6801109599983,919.1804618189999,918.6801109599983,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.9,training,1000,,,,,,0,66,66,66,,,,,,,,,,,,,919.7717608579987,None,d,0.46713324400479905,919.8646439630029,None,919.280442356001,919.6970549070029,920.3645148189971,920.8647083629985,920.3645148189971,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.9,training,1000,,,,,,0,67,67,67,,,,,,,,,,,,,921.4649027569976,None,d,0.6549419150032918,921.5647963770025,None,920.9647994710031,921.3816138819966,922.2482662670009,922.7485341209976,922.2482662670009,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.9,training,1000,,,,,,0,68,68,68,,,,,,,,,,,,,923.3483661189966,None,d,0.41118628100230126,923.4485479810028,None,922.8483372499977,923.2651722200026,923.8816119070034,924.3821422499968,923.8816119070034,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.9,training,1000,,,,,,0,69,69,69,,,,,,,,,,,,,924.9663604629968,None,k,0.8733650029971614,925.0664646400037,None,924.4820538470012,924.8828955569988,925.9662956760003,926.4663533760031,925.9662956760003,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.9,training,1000,,,,,,0,70,70,70,,,,,,,,,,,,,927.0665761619966,None,d,0.3972509480008739,927.1665966509972,None,926.5664007209998,926.9834126290007,927.5832721210027,928.083395515001,927.5832721210027,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.9,training,1000,,,,,,0,71,71,71,,,,,,,,,,,,,928.6833068530032,None,f,0.4443124919998809,928.7834465979977,None,928.1833665450031,928.6001988450007,929.2501461060019,929.7502431009998,929.2501461060019,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.9,training,1000,,,,,,0,72,72,72,,,,,,,,,,,,,930.3346281609993,None,k,0.7211564230019576,930.4346845530017,None,929.8344156719977,930.2512032259983,931.1844555869975,931.6847526630008,931.1844555869975,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.9,training,1000,,,,,,0,73,73,73,,,,,,,,,,,,,932.2849968570008,None,j,0.6267587790061953,932.3850155330001,None,931.7847410059985,932.2016310780018,933.0348656450005,933.534986421997,933.0348656450005,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.9,training,1000,,,,,,0,74,74,74,,,,,,,,,,,,,934.1353106359966,None,j,0.3524979270005133,934.2352983180026,None,933.6351034100007,934.0516694010003,934.6184738320007,935.1028501140026,934.6184738320007,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.9,training,1000,,,,,,0,75,75,75,,,,,,,,,,,,,935.7027562959993,None,f,0.39299580000079004,935.8028241619977,None,935.2028793659993,935.6195672999966,936.2194401719971,936.7197071100018,936.2194401719971,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.9,training,1000,,,,,,0,76,76,76,,,,,,,,,,,,,937.3198026129976,None,k,0.6240863499988336,937.4197228249977,None,936.8196607799982,937.2366097539998,938.0697950050017,938.5699365580003,938.0697950050017,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.9,training,1000,,,,,,0,77,77,77,,,,,,,,,,,,,939.1700510750015,None,d,0.6539078880014131,939.2698901309996,None,938.6698575979972,939.0866254209977,939.9542408810012,940.4542734089991,939.9542408810012,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.9,training,1000,,,,,,0,78,78,78,,,,,,,,,,,,,941.0544354790036,None,j,0.5612841729962383,941.1544606969983,None,940.5541928219973,940.9711980049979,941.7377912320007,942.2380702430019,941.7377912320007,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.9,training,1000,,,,,,0,79,79,79,,,,,,,,,,,,,942.8382295479969,None,f,0.5056960539950524,942.9381378469989,None,942.3379829990008,942.7549253830002,943.4713393959973,943.9716099939978,943.4713393959973,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.9,training,1000,,,,,,0,80,80,80,,,,,,,,,,,,,944.5717117280001,None,f,0.604195322994201,944.6716528300021,None,944.0714687450018,944.4883317830026,945.305896523998,945.8061683850028,945.305896523998,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.9,training,1000,,,,,,0,81,81,81,,,,,,,,,,,,,946.4062602929989,None,d,0.5215666240037535,946.5061554269996,None,945.9061452769965,946.322694362003,947.055938466001,947.5562246870031,947.055938466001,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.9,training,1000,,,,,,0,82,82,82,,,,,,,,,,,,,948.1563535960013,None,d,0.38748041299550096,948.2563689800008,None,947.6562922599987,948.0728425199995,948.6730409750016,949.1733272030033,948.6730409750016,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.9,training,1000,,,,,,0,83,83,83,,,,,,,,,,,,,949.7720206919985,None,j,0.41019265800423454,949.857612687003,None,949.2731773190026,949.6899941489974,950.2906351429992,950.7907864610024,950.2906351429992,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.9,training,1000,,,,,,0,84,84,84,,,,,,,,,,,,,951.3911351229981,None,j,0.312978331996419,951.4908600130002,None,950.8908979159969,951.3075514750017,951.8242475820007,952.3247126200004,951.8242475820007,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.9,training,1000,,,,,,0,85,85,85,,,,,,,,,,,,,952.9247216189979,None,f,0.4592215930024395,953.0246209280012,None,952.4245864179975,952.8411980829987,953.5078585369993,954.0081075720009,953.5078585369993,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.9,training,1000,,,,,,0,86,86,86,,,,,,,,,,,,,954.6081445849995,None,k,0.5915519740010495,954.7082876229979,None,954.1080394149976,954.5248605700035,955.325820703998,955.8258099840023,955.325820703998,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.9,training,1000,,,,,,0,87,87,87,,,,,,,,,,,,,956.4259565899993,None,d,0.4619258430029731,956.5259116200032,None,955.9257565029984,956.3426394690032,957.0092373040025,957.5097548400008,957.0092373040025,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.9,training,1000,,,,,,0,88,88,88,,,,,,,,,,,,,958.1095981210019,None,d,0.386272050003754,958.2095728420027,None,957.6095423540028,958.0263044780004,958.6261550089985,959.1263641629994,958.6261550089985,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.9,training,1000,,,,,,0,89,89,89,,,,,,,,,,,,,959.7264787320019,None,d,0.521122641999682,959.8107134949969,None,959.2265728990023,959.6431956450033,960.3605422949986,960.8608010300013,960.3605422949986,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.9,training,1000,,,,,,0,90,90,90,,,,,,,,,,,,,961.4609446890026,None,d,0.46679298100207234,961.5609428079988,None,960.9607024950019,961.3775014170023,962.0608505330019,962.5611621159987,962.0608505330019,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.9,training,1000,,,,,,0,91,91,91,,,,,,,,,,,,,963.1611222409992,None,j,0.5506727989995852,963.2610863360023,None,962.6610670230002,963.0777844839977,963.8445442989978,964.3446270089989,963.8445442989978,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.9,training,1000,,,,,,0,92,92,92,,,,,,,,,,,,,964.9289500570012,None,j,0.42290663399762707,965.0289195200021,None,964.4446055310036,964.8456260829989,965.4789642679971,965.9791576510033,965.4789642679971,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.9,training,1000,,,,,,0,93,93,93,,,,,,,,,,,,,966.5790537939974,None,k,0.4765787080032169,966.6792832979991,None,966.0789610229986,966.4957394890007,967.1790849120007,967.6793235840014,967.1790849120007,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.9,training,1000,,,,,,0,94,94,94,,,,,,,,,,,,,968.2794585939992,None,j,0.5845068740018178,968.3793330629996,None,967.7792791699976,968.1961289620012,968.9958870940027,969.4963763749984,968.9958870940027,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.9,training,1000,,,,,,0,95,95,95,,,,,,,,,,,,,970.0805716500035,None,k,0.24721653800224885,970.1806133270002,None,969.5962377830001,969.9971621430013,970.447237979999,970.9473144570002,970.447237979999,None,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,0,0,0,2,,,,,978.8493299019974,None,None,-1,978.949370014001,None,978.3558512949967,978.7659897539997,979.8505234969998,980.3505423320021,979.8505234969998,None,0,21,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,980.9504009960001,None,None,-1,981.050509020999,None,980.4502891779994,980.8670603889987,981.9672992510023,982.4674444580014,981.9672992510023,None,0,0,24,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
