color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
0,0.9,training,1000,,,,,,0,42,42,42,,,,,,,,,,,,,208.10587117100113,None,d,0.25781976399957784,208.20602443500138,None,207.60588569800166,208.02265289200113,208.48912174500038,208.9893100090012,208.48912174500038,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.9,training,1000,,,,,,0,43,43,43,,,,,,,,,,,,,209.58950928600098,None,k,0.44634879699879093,209.68951550400016,None,209.08930981200137,209.50610422800128,210.15699752799992,210.6572279640004,210.15699752799992,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.9,training,1000,,,,,,0,44,44,44,,,,,,,,,,,,,211.25719277200005,None,d,0.4585468810000748,211.35727922300066,None,210.75703226299993,211.17387865500132,211.84044351800003,212.34078821700132,211.84044351800003,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.9,training,1000,,,,,,0,45,45,45,,,,,,,,,,,,,212.94085093300055,None,f,0.36685805799970694,213.04090518000157,None,212.44075452400102,212.857671011001,213.44073594300062,213.94090363900068,213.44073594300062,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.9,training,1000,,,,,,0,46,46,46,,,,,,,,,,,,,214.54100154500156,None,k,0.7987820920006925,214.64105374700011,None,214.04091796800094,214.4577539820002,215.4587172820011,215.958754270001,215.4587172820011,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.9,training,1000,,,,,,0,47,47,47,,,,,,,,,,,,,216.55885502800083,None,j,0.6529986280002049,216.65887454100084,None,216.058722709,216.47549250700104,217.34211146400048,217.8424653689999,217.34211146400048,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.9,training,1000,,,,,,0,48,48,48,,,,,,,,,,,,,218.44243789300162,None,f,0.6735629110007721,218.5422811510016,None,217.9422716600002,218.35913127000094,219.24239363300148,219.7427585580008,219.24239363300148,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.9,training,1000,,,,,,0,49,49,49,,,,,,,,,,,,,220.3270417399999,None,k,0.7167485410009249,220.4269905050005,None,219.84255814400058,220.24353882200012,221.17697379000128,221.67717090000042,221.17697379000128,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.9,training,1000,,,,,,0,50,50,50,,,,,,,,,,,,,222.2772621790009,None,f,0.5265994560013496,222.37728035600048,None,221.77699952400144,222.19411161800053,222.92727934700088,223.42739447500026,222.92727934700088,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.9,training,1000,,,,,,0,51,51,51,,,,,,,,,,,,,224.02733995800008,None,k,0.3845076870002231,224.12734023600024,None,223.52727209800105,223.94420797400016,224.54413875200044,225.02842262200102,224.54413875200044,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.9,training,1000,,,,,,0,52,52,52,,,,,,,,,,,,,225.62836308200167,None,d,0.47140618600133166,225.72848228600014,None,225.12842315200032,225.54518515600103,226.22839502100032,226.72863559000143,226.22839502100032,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.9,training,1000,,,,,,0,53,53,53,,,,,,,,,,,,,227.32889028499994,None,f,0.4828746669991233,227.42895055000008,None,226.82870905900018,227.24548454100113,227.9288295690003,228.42885191999994,227.9288295690003,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.9,training,1000,,,,,,0,54,54,54,,,,,,,,,,,,,229.02906516200164,None,j,0.4707825949990365,229.12905028100067,None,228.52895604300102,228.94551050600057,229.6291240260016,230.11341587400057,229.6291240260016,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.9,training,1000,,,,,,0,55,55,55,,,,,,,,,,,,,230.71358696400057,None,k,0.3144340999988344,230.81341223800155,None,230.21328114400058,230.63003714600018,231.14678013100092,231.64701594600047,231.14678013100092,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.9,training,1000,,,,,,0,56,56,56,,,,,,,,,,,,,232.24720534900007,None,f,0.4847115020002093,232.34713790100068,None,231.7468454580012,232.16369192100137,232.86373712000022,233.36384912700123,232.86373712000022,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.9,training,1000,,,,,,0,57,57,57,,,,,,,,,,,,,233.96390533900012,None,d,0.5279250639996462,234.06385798500014,None,233.46374795000156,233.88067648600008,234.61415865300114,235.09836678900137,234.61415865300114,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.9,training,1000,,,,,,0,58,58,58,,,,,,,,,,,,,235.69834926800104,None,d,0.5773508559996117,235.7983964970008,None,235.19842281000092,235.61507639699994,236.39830171800168,236.8986129320001,236.39830171800168,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.9,training,1000,,,,,,0,59,59,59,,,,,,,,,,,,,237.49880432700047,None,d,0.32097838499976206,237.59885893300088,None,236.99847596900145,237.41548169599992,237.9486844560015,238.44889335300104,237.9486844560015,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.9,training,1000,,,,,,0,60,60,60,,,,,,,,,,,,,239.04892756200024,None,k,0.3468733069985319,239.1489916900009,None,238.5487992140006,238.96559189900108,239.5155053310009,239.99991590600075,239.5155053310009,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.9,training,1000,,,,,,0,61,61,61,,,,,,,,,,,,,240.5999457329999,None,k,0.5077425990002666,240.7000958610006,None,240.0998591180014,240.51658239900098,241.2331899790006,241.7335596970006,241.2331899790006,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.9,training,1000,,,,,,0,62,62,62,,,,,,,,,,,,,242.33373657800075,None,j,0.3181398540000373,242.43370640100147,None,241.83346425300078,242.25016821400095,242.783496551001,243.283680980001,242.783496551001,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.9,training,1000,,,,,,0,63,63,63,,,,,,,,,,,,,243.88373823800066,None,k,0.4402412550007284,243.98362540400012,None,243.3835532789999,243.80045745500138,244.45043728600103,244.94933306700113,244.45043728600103,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.9,training,1000,,,,,,0,64,64,64,,,,,,,,,,,,,245.53480899200076,None,j,0.7009906550010783,245.6348657030012,None,245.03483636800047,245.45147106400145,246.36801573500088,246.868559939001,246.36801573500088,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.9,training,1000,,,,,,0,65,65,65,,,,,,,,,,,,,247.46858453999994,None,j,0.34322642700135475,247.5686325280003,None,246.96829307100052,247.38519403700047,247.935105691,248.43539634800072,247.935105691,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.9,training,1000,,,,,,0,66,66,66,,,,,,,,,,,,,249.03507366500162,None,d,0.3845532369996363,249.13517732800028,None,248.53522719800094,248.95188034300008,249.5518144000016,250.0363875810017,249.5518144000016,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.9,training,1000,,,,,,0,67,67,67,,,,,,,,,,,,,250.63659554400147,None,k,0.41559529500045755,250.7362789100007,None,250.13637621100133,250.55329348600026,251.16975358400123,251.66993037400061,251.16975358400123,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.9,training,1000,,,,,,0,68,68,68,,,,,,,,,,,,,252.26996583000073,None,k,0.5097136439999304,252.37014593500135,None,251.7699368220001,252.18678541900044,252.9033726230009,253.40368946800118,252.9033726230009,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.9,training,1000,,,,,,0,69,69,69,,,,,,,,,,,,,254.00361063200035,None,j,0.3123879329996271,254.10350504000053,None,253.50349908300086,253.92022995800107,254.43691774800027,254.9371046660017,254.43691774800027,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.9,training,1000,,,,,,0,70,70,70,,,,,,,,,,,,,255.52158665000024,None,j,0.45837092800138635,255.62144998000076,None,255.02131503800047,255.43816225500086,256.10473701200135,256.6048672300003,256.10473701200135,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.9,training,1000,,,,,,0,71,71,71,,,,,,,,,,,,,257.2050948080014,None,d,0.51081988399892,257.3049763710005,None,256.704685146,257.1217333380009,257.8382204440004,258.33857402500144,257.8382204440004,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.9,training,1000,,,,,,0,72,72,72,,,,,,,,,,,,,258.9386007390003,None,d,0.46550388100149576,259.03831960200114,None,258.4383718170011,258.85527116900084,259.5219372820011,260.00633321700116,259.5219372820011,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.9,training,1000,,,,,,0,73,73,73,,,,,,,,,,,,,260.60634080599993,None,None,-1,260.7064210340013,None,260.10622166400026,260.52316985200014,261.6231114930015,262.1232920250004,261.6231114930015,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.9,training,1000,,,,,,0,74,74,74,,,,,,,,,,,,,262.7233941180002,None,d,0.65644698899996,262.8233934250002,None,262.2232474760003,262.64000619200124,263.50659328800066,264.0069131850014,263.50659328800066,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.9,training,1000,,,,,,0,75,75,75,,,,,,,,,,,,,264.60702343200137,None,j,0.42882448399905115,264.70694782100145,None,264.10679548200096,264.5234613270004,265.1576985820011,265.65778482800124,265.1576985820011,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.9,training,1000,,,,,,0,76,76,76,,,,,,,,,,,,,266.2578527170008,None,j,0.3379281320012524,266.3579299640005,None,265.75800627900026,266.1744602580002,266.7246205930005,267.22492974000124,266.7246205930005,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.9,training,1000,,,,,,0,77,77,77,,,,,,,,,,,,,267.82491070300057,None,f,0.27482837100069446,267.9250133410005,None,267.3248354740008,267.74159561300075,268.22468919700077,268.7250584780013,268.22468919700077,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.9,training,1000,,,,,,0,78,78,78,,,,,,,,,,,,,269.3250487430014,None,j,0.37472933000026387,269.42510534300163,None,268.8249350320002,269.24173372400037,269.82506815000124,270.30952789300136,269.82506815000124,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.9,training,1000,,,,,,0,79,79,79,,,,,,,,,,,,,270.9096047080002,None,k,0.790269248000186,271.00959079900167,None,270.40939038000033,270.8261024200001,271.8262375060003,272.32645937300003,271.8262375060003,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.9,training,1000,,,,,,0,80,80,80,,,,,,,,,,,,,272.9266550250013,None,d,0.7170122860006813,273.02678754200133,None,272.42648723599996,272.84302788700006,273.77631153900074,274.2768058420006,273.77631153900074,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.9,training,1000,,,,,,0,81,81,81,,,,,,,,,,,,,274.87692471100127,None,f,0.5678373190003185,274.9680369050002,None,274.3766250940007,274.79351494300136,275.56092842900034,276.06101892100014,275.56092842900034,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.9,training,1000,,,,,,0,82,82,82,,,,,,,,,,,,,276.66117867400135,None,f,0.5106845459995384,276.76117636900017,None,276.1609899660016,276.5779024520016,277.2946705430004,277.7947187590016,277.2946705430004,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.9,training,1000,,,,,,0,83,83,83,,,,,,,,,,,,,278.39483993900103,None,j,0.3849783200003003,278.4948857190011,None,277.894700412,278.3113883470014,278.9112785800007,279.4116339700013,278.9112785800007,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.9,training,1000,,,,,,0,84,84,84,,,,,,,,,,,,,279.99603324300006,None,d,0.6318763420003961,280.095984638001,None,279.5116885719999,279.9282390850003,280.74597508400075,281.246063695,280.74597508400075,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.9,training,1000,,,,,,0,85,85,85,,,,,,,,,,,,,281.84614957300073,None,j,0.5334602559996711,281.9462523530001,None,281.34603471600167,281.7629181850007,282.51289827300025,283.0130852150014,282.51289827300025,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.9,training,1000,,,,,,0,86,86,86,,,,,,,,,,,,,283.6131758570009,None,f,0.4627873619992897,283.7130858220007,None,283.1129046470014,283.52979845900154,284.19642714400106,284.6966817800003,284.19642714400106,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.9,training,1000,,,,,,0,87,87,87,,,,,,,,,,,,,285.28096370800085,None,j,0.35505858000033186,285.38079583000035,None,284.7965921210016,285.19777021200025,285.76419626900133,286.2642984710001,285.76419626900133,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.9,training,1000,,,,,,0,88,88,88,,,,,,,,,,,,,286.864406789,None,j,0.5633319319986185,286.96452120200047,None,286.3642374780011,286.7810711230013,287.5477581570012,288.0479120120017,287.5477581570012,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.9,training,1000,,,,,,0,89,89,89,,,,,,,,,,,,,288.64803919299993,None,f,0.4198863000001438,288.7479522100002,None,288.1478877080008,288.56470443700164,289.1981545150011,289.69825997500084,289.1981545150011,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.9,training,1000,,,,,,0,90,90,90,,,,,,,,,,,,,290.2823499340011,None,k,0.433332155998869,290.38245158500104,None,289.7982002740009,290.19909215900043,290.83236932100044,291.33260227200117,290.83236932100044,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.9,training,1000,,,,,,0,91,91,91,,,,,,,,,,,,,291.9327264600015,None,k,0.3750716239992471,292.0327700070011,None,291.43262385100024,291.84942023200165,292.43273840300026,292.9329753150014,292.43273840300026,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.9,training,1000,,,,,,0,92,92,92,,,,,,,,,,,,,293.53278848100126,None,f,0.7667991079997591,293.6329294140014,None,293.03282747600133,293.4497156940015,294.43298290200073,294.9330570940001,294.43298290200073,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.9,training,1000,,,,,,0,93,93,93,,,,,,,,,,,,,295.51768068100137,None,d,0.3102306939999835,295.61758699300117,None,295.0173692870012,295.43402771100045,295.95079926200015,296.4509330010005,295.95079926200015,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.9,training,1000,,,,,,0,94,94,94,,,,,,,,,,,,,297.0510768540007,None,d,0.2969302380006411,297.15093258600064,None,296.5508414930009,296.9677367590011,297.4675909030011,297.9678048900005,297.4675909030011,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.9,training,1000,,,,,,0,95,95,95,,,,,,,,,,,,,298.56791860500016,None,f,0.36390767699958815,298.6679468279999,None,298.0677152070002,298.48445633200026,299.0511012830011,299.55124737000006,299.0511012830011,None,,,,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,0,0,0,0,,,,,305.30403272200056,None,None,-1,305.40385936500024,None,304.8214397260017,305.2206593280007,306.3204867460008,306.8207729600017,306.3204867460008,None,27,9,0,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
