color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,135,1,541,3,2432.015821340996,None,k,0.4537342350013205,2432.1160037739974,None,2431.531519393997,2431.9328087069953,2432.599099537998,2433.0994319409947,2432.599099537998,None,32,11,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,135,2,542,0,2433.6995300599956,None,f,0.8581341120006982,2433.7996453909946,None,2433.1992219640015,2433.6160246989966,2434.684587358999,2435.1829910089946,2434.684587358999,None,47,47,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,135,3,543,3,2435.7831370310014,None,k,0.5586030730046332,2435.8831798600004,None,2435.2828796739996,2435.6998223689952,2436.4681521159946,2436.9508297770008,2436.4681521159946,None,35,12,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,136,0,544,2,2437.550850791995,None,j,0.6229210640012752,2437.650863721996,None,2437.0507076450012,2437.467497628997,2438.300919417001,2438.801182985997,2438.300919417001,None,0,38,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,136,1,545,3,2439.401244953995,None,k,0.44450119999964954,2439.501179109997,None,2438.9009191219957,2439.318119450996,2439.9679455689984,2440.4680398739947,2439.9679455689984,None,36,12,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,136,2,546,1,2441.0681994039987,None,k,0.8816446510027163,2441.1681011789988,None,2440.56777763,2440.9847190059954,2442.070851370001,2442.569286922997,2442.070851370001,None,0,0,4,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,136,3,547,3,2443.169334467995,None,k,0.42837337699893396,2443.269364699001,None,2442.6690416259953,2443.085803228998,2443.7197028199953,2444.2194874889974,2443.7197028199953,None,35,12,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,137,0,548,0,2444.819552173998,None,d,0.6107937699998729,2444.9029924569986,None,2444.319435792997,2444.7349694660006,2445.536676912998,2446.036365449996,2445.536676912998,None,50,50,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,137,1,549,1,2446.6365292249975,None,f,0.6093575440027053,2446.7364346899994,None,2446.1362385739994,2446.553288203999,2447.3705339829976,2447.8707498139993,2447.3705339829976,None,0,0,6,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,137,2,550,0,2448.4708216910003,None,d,0.702942581003299,2448.570841651999,None,2447.970561516995,2448.387442952,2449.3042042989982,2449.8045748649965,2449.3042042989982,None,49,49,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,137,3,551,1,2450.4044814149966,None,j,0.6892518699969514,2450.504526400997,None,2449.9041333419955,2450.321176614001,2451.2228521979996,2451.7215465240006,2451.2228521979996,None,0,0,3,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,138,0,552,0,2452.305534547995,None,d,0.6121559849998448,2452.405646872001,None,2451.8211893789994,2452.222394851,2453.040630411997,2453.539069808001,2453.040630411997,None,48,48,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,138,1,553,3,2454.1392630379996,None,k,0.6183671530016,2454.239372819997,None,2453.6389250360007,2454.05587887,2454.889260174001,2455.389417036,2454.889260174001,None,34,11,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,138,2,554,3,2455.989499727999,None,f,0.7364594419996138,2456.089354636999,None,2455.4892618660015,2455.906132145996,2456.857943739,2457.340541890997,2456.857943739,None,32,11,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,138,3,555,0,2457.940553016,None,d,0.5210380970020196,2458.040728934997,None,2457.440449048001,2457.8572356570003,2458.5925195659947,2459.0909057960016,2458.5925195659947,None,48,48,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,139,0,556,1,2459.6909413059984,None,None,-1,2459.7910991690005,None,2459.190708901995,2459.6076889479955,2460.7087098409975,2461.2078203560013,2460.7087098409975,None,0,0,7,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,139,1,557,0,2461.8081483139977,None,d,0.5824582950008335,2461.899317274998,None,2461.307683840001,2461.7245378320004,2462.5103792859954,2463.0089083959974,2462.5103792859954,None,49,49,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,139,2,558,0,2463.6090484160013,None,d,0.3405689319988596,2463.709163596999,None,2463.108793788997,2463.525619234999,2464.0755790979965,2464.5757625849947,2464.0755790979965,None,49,49,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,139,3,559,0,2465.1759899839963,None,d,0.46179773800395196,2465.275968402995,None,2464.675751777999,2465.092523528998,2465.7590504030013,2466.2594676399967,2465.7590504030013,None,49,49,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,140,0,560,3,2466.8593933500015,None,j,0.6020401339992532,2466.943703430996,None,2466.3591919679966,2466.7761376319977,2467.5786523610004,2468.0770325419944,2467.5786523610004,None,37,12,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,140,1,561,0,2468.6773017909945,None,d,0.48838354100007564,2468.7774006969994,None,2468.176900444996,2468.593768136998,2469.2957053309947,2469.7942389460004,2469.2957053309947,None,48,48,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,140,2,562,2,2470.3939662129997,None,j,0.5236551299967687,2470.494146936995,None,2469.8938426359964,2470.3107422169996,2471.0440547929975,2471.5443574029996,2471.0440547929975,None,0,43,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,140,3,563,1,2472.1286909970004,None,f,0.5169873089980683,2472.228708431001,None,2471.6442156269986,2472.045219540996,2472.778488334996,2473.2787788139976,2472.778488334996,None,0,0,11,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,141,0,564,2,2473.8789159399967,None,j,0.8148775009976816,2473.978878244001,None,2473.3785277610004,2473.7955702399995,2474.812276824996,2475.3123818089953,2474.812276824996,None,0,40,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,141,1,565,2,2475.912332023996,None,j,0.5412923059993773,2476.0124704679984,None,2475.412190588999,2475.829086477999,2476.579016634001,2477.063531984997,2476.579016634001,None,0,38,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,141,2,566,1,2477.663743295001,None,d,0.4781583540025167,2477.763621070997,None,2477.163476472,2477.5802705889946,2478.265152408996,2478.763715765999,2478.265152408996,None,0,0,9,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,141,3,567,2,2479.363952804997,None,j,0.5137606739954208,2479.4640058649966,None,2478.8635472109963,2479.280519592001,2479.998705193997,2480.4973839410013,2479.998705193997,None,0,37,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,142,0,568,2,2481.0974139929967,None,j,0.5162774839991471,2481.197441395001,None,2480.5972168750013,2481.0140990610016,2481.730856160997,2482.2149905039987,2481.730856160997,None,0,35,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,142,1,569,2,2482.81506275,None,j,0.6305632460062043,2482.9152016399967,None,2482.314856733996,2482.731623210995,2483.5651534869976,2484.0652394169956,2483.5651534869976,None,0,33,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,142,2,570,1,2484.665603167996,None,f,0.42819783899903996,2484.7654697779944,None,2484.1652257509995,2484.5821977349988,2485.215418977001,2485.715596408998,2485.215418977001,None,0,0,8,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,142,3,571,1,2486.315650935001,None,f,0.402122364997922,2486.41564508,None,2485.8155517439955,2486.232216061995,2486.849005668999,2487.333304890999,2486.849005668999,None,0,0,8,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,143,0,572,1,2487.9334459039965,None,f,0.4644066679975367,2488.0333643119957,None,2487.4330211859997,2487.8499606019977,2488.5168035359966,2489.0171533709945,2488.5168035359966,None,0,0,8,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,143,1,573,3,2489.617038616998,None,f,0.6284928960012621,2489.717291164001,None,2489.1167868159973,2489.5336424470006,2490.3687540129977,2490.867227112998,2490.3687540129977,None,31,10,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,143,2,574,1,2491.467419925997,None,None,-1,2491.5674089079985,None,2490.9669860950016,2491.3839967230015,2492.469006927997,2492.9683972259954,2492.469006927997,None,0,0,7,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,143,3,575,3,2493.5682251489998,None,k,0.3252439019997837,2493.668547078996,None,2493.0682552180006,2493.4850134039953,2494.019776314999,2494.5186265039956,2494.019776314999,None,34,11,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
,0.75,testing,1000000000000,1,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,0,0,0,1,,,,,2504.2884454939995,None,f,0.5573530750043574,2504.388432268999,None,2503.7902294899977,2504.2052097009946,2504.9717869219967,2505.471873634997,2504.9717869219967,None,0,0,23,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,0,1,1,2,,,,,2506.0720092779957,None,f,0.38176310100243427,2506.1720296509957,None,2505.5717088029996,2505.9886195449944,2506.571872183995,2507.0563830210012,2506.571872183995,None,0,20,0,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,0,2,2,0,,,,,2507.6563643889967,None,j,0.4772529299953021,2507.7563900649984,None,2507.156255926995,2507.5729918180004,2508.256340699001,2508.756456520001,2508.256340699001,None,25,25,0,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,0,3,3,3,,,,,2509.3567138279977,None,k,0.416934521002986,2509.4567368579956,None,2508.856422685996,2509.273368754999,2509.906554617999,2510.4067830509957,2509.906554617999,None,36,12,0,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,1,0,4,2,,,,,2511.006813672,None,k,0.7430027980008163,2511.1067817779985,None,2510.506792082,2510.9236385149998,2511.873507149001,2512.3580291249964,2511.873507149001,None,0,18,0,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,1,1,5,1,,,,,2512.9580422569998,None,f,0.5038131059991429,2513.0579742150003,None,2512.4578123309984,2512.8747128909963,2513.5912754569945,2514.0914415980005,2513.5912754569945,None,0,0,19,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,1,2,6,0,,,,,2514.6917273599975,None,f,0.4498874769997201,2514.7917704619977,None,2514.191494681996,2514.6083458669964,2515.258228093,2515.7583602669984,2515.258228093,None,22,22,0,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,1,3,7,3,,,,,2516.3586164269946,None,k,0.43127695299335755,2516.458489705001,None,2515.858375210999,2516.2750522549977,2516.9071628780002,2517.3928649070003,2516.9071628780002,None,31,10,0,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,2,0,8,3,,,,,2517.992784381997,None,k,0.46074420499644475,2518.0929309040002,None,2517.4927309459963,2517.9096070399974,2518.576226309997,2519.0765063349972,2518.576226309997,None,29,10,0,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,2,1,9,1,,,,,2519.6765207709977,None,k,0.8330987930021365,2519.776648549996,None,2519.1763201899957,2519.5932345149995,2520.6265491089944,2521.1268632249994,2520.6265491089944,None,0,0,14,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,2,2,10,0,,,,,2521.7269188130012,None,f,0.5669333499972709,2521.8268277960015,None,2521.226564867,2521.643505715998,2522.4109000789977,2522.9110424419996,2522.4109000789977,None,17,17,0,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,2,3,11,2,,,,,2523.5111582600002,None,k,0.5025771610016818,2523.6111973379957,None,2523.010944556998,2523.427849367996,2524.144544388,2524.644828300996,2524.144544388,None,0,10,0,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,3,0,12,0,,,,,2525.244769498997,None,f,0.66483600599895,2525.344905273996,None,2524.7449111359965,2525.161352186995,2526.0281774190007,2526.528408197999,2526.0281774190007,None,18,18,0,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,3,1,13,3,,,,,2527.1127078989957,None,None,-1,2527.212824930997,None,2526.6284298159953,2527.0292982159954,2528.1291556119977,2528.6294940689986,2528.1291556119977,None,27,9,0,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,3,2,14,2,,,,,2529.2296143099957,None,f,0.6561310700053582,2529.3296419359976,None,2528.7295311989947,2529.1464609329996,2530.0130173729995,2530.513297478996,2530.0130173729995,None,0,14,0,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,3,3,15,1,,,,,2531.1131853240004,None,k,0.3004263600014383,2531.213281559001,None,2530.613106015997,2531.029783275997,2531.546423710999,2532.031018752001,2531.546423710999,None,0,0,15,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,4,0,16,1,,,,,2532.630829857,None,k,0.7029087569972035,2532.7308390789985,None,2532.130865020001,2532.5476218879994,2533.4641912430016,2533.9646234989996,2533.4641912430016,None,0,0,15,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,4,1,17,3,,,,,2534.564749266996,None,f,0.5850618420008686,2534.664701791997,None,2534.0645577319956,2534.4812568470006,2535.2812090299994,2535.7814870899965,2535.2812090299994,None,30,10,0,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,4,2,18,0,,,,,2536.3815306079996,None,j,0.2324200419971021,2536.481326950001,None,2535.8813656269995,2536.2982226079985,2536.7312736039967,2537.2158922249946,2536.7312736039967,None,25,25,0,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,4,3,19,2,,,,,2537.8157710160012,None,f,0.6858436269976664,2537.915957571997,None,2537.315689490999,2537.7325940199953,2538.632482221001,2539.1326819349997,2538.632482221001,None,0,20,0,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,5,0,20,0,,,,,2539.7329438239976,None,k,0.632942518001073,2539.832788765001,None,2539.2326728810003,2539.6494499850014,2540.482760783001,2540.9829997339984,2540.482760783001,None,28,28,0,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
